CustomerID,Total_Amount,Total_Quantity,Total_Transaksi,Rata_rata_Harga
15201.0,-0.09097783545616296,0.003708438622779131,0.09457903022970385,-0.08338551315918619
15203.0,-0.02519599077435385,0.11132909285682993,0.2244979134268081,-0.09382746963783083
15204.0,-0.19332987319502085,-0.18497455001592503,-0.4250965025587132,-0.06031800012374801
15205.0,-0.15587407400248648,-0.1611909800194497,-0.2951776193616089,-0.02289492422615592
15206.0,-0.18179029174118116,-0.2040014060131053,-0.03533985296740041,-0.052165143949290775
15208.0,-0.13174464452207052,-0.17347915785096196,0.09457903022970385,0.01185588999435555
15210.0,-0.1917055202329493,-0.19092044251504386,-0.4250965025587132,0.0547607016311706
15211.0,-0.12904221072421312,-0.18854208551539633,-0.2951776193616089,0.03005177571010329
15212.0,-0.2172256628658238,-0.22897415450940437,-0.4250965025587132,-0.024490907054320363
15213.0,-0.1920203776906659,-0.1821998001830029,-0.2951776193616089,-0.08518664756824533
15214.0,-0.043704713977793554,0.01242908095482008,0.4843356798210166,-0.059818080330073395
15215.0,-0.1467843728380177,-0.19151503176495574,-0.16525873616450468,0.02043657390887255
15216.0,-0.21780419953724653,-0.23055972584250273,-0.4250965025587132,0.009712111079956436
15218.0,0.4119429804411002,0.4236866454772057,0.8740923294123294,-0.04018886316846634
15219.0,-0.19453478707031088,-0.2271903867596687,-0.4250965025587132,0.15831496764625877
15220.0,-0.030629785203639702,0.03997838286740399,0.2244979134268081,-0.055798074650382036
15221.0,-0.18368722448113456,-0.2275867795929433,-0.4250965025587132,0.24094790034673377
15222.0,-0.16346625524438793,-0.14890280218793747,-0.4250965025587132,-0.09131834248590735
15223.0,-0.1444691135818048,-0.19389338876460327,-0.2951776193616089,-0.011145883312185864
15224.0,-0.1927179594079391,-0.20598337017947824,-0.2951776193616089,-0.03666450874680106
15225.0,-0.18300299361012495,-0.19131683534831845,-0.4250965025587132,-0.029752909844209096
15226.0,-0.21137242934975645,-0.22203727992709907,-0.4250965025587132,-0.018278820427368385
15227.0,-0.09288478133081404,-0.08746191303037625,0.09457903022970385,0.0032354122437428137
15228.0,0.14824374046557282,0.21082369400875167,-0.03533985296740041,-0.037484545943485624
15230.0,-0.18075560115575204,-0.16654228326865667,-0.2951776193616089,-0.07852176178817791
15232.0,-0.1604556394119458,-0.10014648369516307,-0.2951776193616089,-0.10047875379432657
15234.0,-0.20663399149669984,-0.19726272784743729,-0.4250965025587132,-0.08141241342430726
15235.0,0.021499706603114805,0.02630283011943068,1.0040112126094336,-0.04318389598623282
15236.0,-0.19283255417170167,-0.1827943894329148,-0.4250965025587132,-0.08270424902986727
15237.0,-0.07142107082103052,-0.023840863289804774,-0.03533985296740041,-0.05692811280456042
15238.0,-0.10928518339512668,-0.09895730519533931,-0.16525873616450468,0.009934284531085073
15239.0,-0.14170548840523925,-0.11838055402579416,-0.2951776193616089,-0.0730838920017623
15240.0,-0.038683683212157385,0.03522166886810892,0.09457903022970385,-0.05494231208839871
15241.0,-0.03313529401910894,0.12421185993825405,0.4843356798210166,-0.07559080081390655
15243.0,-0.19331874748980116,-0.19944288843044752,-0.4250965025587132,-0.05898625867692433
15244.0,-0.15828501432358852,-0.15583967677024277,-0.2951776193616089,-0.06218473096097434
15245.0,0.05135331141904998,0.11747318177258605,-0.16525873616450468,-0.07575437618153232
15246.0,-0.17134881739252272,-0.18715471059893526,-0.2951776193616089,-0.0433951392994762
15247.0,-0.1889441201974277,-0.20439779884637987,-0.4250965025587132,-0.06970515324891989
15249.0,0.5155867125559614,0.4728393568032547,1.133930095806538,-0.04864600557552392
15251.0,0.9379774489322237,0.9869608615603961,0.8740923294123294,-0.017598684180877497
15252.0,-0.1461346316531891,-0.13265069602367935,-0.2951776193616089,-0.07030753740668493
15253.0,-0.12639540545245415,-0.0644711287004501,0.09457903022970385,-0.08159522034962237
15254.0,-0.19513446258165096,-0.18160521093309104,-0.4250965025587132,-0.07126426518666472
15255.0,-0.12943828583003333,-0.13919117777271006,-0.4250965025587132,-0.0501851547198409
15256.0,-0.21759837399068266,-0.22520842259329577,-0.4250965025587132,-0.07750071293764396
15257.0,-0.1932664566752687,-0.22699219034303142,-0.4250965025587132,0.7743729926899786
15258.0,-0.15922068613256263,-0.20796533434585115,-0.2951776193616089,0.0341993397492426
15260.0,-0.027090698373263312,-0.06070539678434151,0.35441679662391234,-0.029217597872077557
15261.0,-0.2002011087386878,-0.1825961930162775,-0.4250965025587132,-0.09554333069088819
15262.0,-0.2086421812888499,-0.22164088709382448,-0.4250965025587132,-0.03428407891327995
15263.0,-0.21113878954014342,-0.21846974442762776,-0.4250965025587132,-0.044150334144321346
15264.0,-0.184745279047525,-0.18358717509946398,-0.4250965025587132,-0.06307892751350444
15265.0,-0.06098515932498191,-0.11481301852632285,-0.2951776193616089,0.0031167823798926384
15266.0,-0.2152786644523819,-0.23254169000887567,-0.4250965025587132,0.06671714130375112
15267.0,-0.03748321961895521,-0.04901180820274115,0.09457903022970385,-0.07695148032321114
15269.0,-0.18306974784144298,-0.2309561186757773,-0.4250965025587132,2.0611623654157465
15270.0,0.0361834123520326,0.06534752419697766,0.35441679662391234,0.06214675676673391
15271.0,0.0503775870712851,0.014014652287918435,1.3937678622007466,-0.0506099440168642
15272.0,-0.14823071451657455,-0.17466833635078574,-0.2951776193616089,-0.010194407410892505
15274.0,-0.1488281648868707,-0.11342564360986179,-0.2951776193616089,-0.0704183640289521
15275.0,-0.16011296769118002,-0.1374074100229744,-0.4250965025587132,-0.0353928071433988
15276.0,-0.21349743904671303,-0.2234246548435601,-0.4250965025587132,-0.060307381172248944
15277.0,-0.20008095112231536,-0.19547896009770163,-0.4250965025587132,-0.07884057475914341
15279.0,-0.19623034454578828,-0.19865010276389833,-0.4250965025587132,-0.017736464876656165
15280.0,-0.21596623303495738,-0.20558697734620363,-0.4250965025587132,-0.1070933883497613
15281.0,0.0309165035010418,0.003906635039416425,0.6142545630181209,-0.016164660433549183
15286.0,-0.20178874687353443,-0.22520842259329577,-0.4250965025587132,-0.000519561011493879
15287.0,-0.17440393604584356,-0.15029017710439854,-0.2951776193616089,-0.05579982365415836
15288.0,0.028064985253240873,-0.08250700261444388,0.09457903022970385,-0.03340043450538198
15289.0,-0.12399447826604976,-0.03632723753795432,-0.16525873616450468,-0.09452997867146012
15290.0,0.6551876113702678,0.6559728457761146,1.7835245117920593,-0.03557951750861205
15291.0,0.2908296659903161,0.18069783867988293,1.3937678622007466,0.018291957052898006
15292.0,-0.20842077975497852,-0.22501022617665847,-0.4250965025587132,0.004824295155126446
15296.0,0.18007994595165286,0.11390564627311475,0.2244979134268081,-0.02894522556718151
15297.0,-0.15713127869230897,-0.17823587185025702,-0.16525873616450468,-0.0506734935857753
15298.0,0.3054710940593992,0.38147080873346206,1.0040112126094336,-0.060683924507574184
15299.0,0.2728850160415136,0.3481738107383966,0.35441679662391234,2.4570027895741626
15300.0,-0.17331917978692593,-0.17823587185025702,-0.4250965025587132,-0.04693794276515526
15301.0,0.3355605638259914,0.3138858306601447,1.0040112126094336,-0.04277317875023695
15303.0,-0.1646878576775075,-0.18695651418229797,-0.4250965025587132,-0.018333043574396798
15304.0,-0.15129473373407112,-0.21549679817806836,0.4843356798210166,0.08768889155330768
15306.0,-0.0978969115322745,-0.07557012803213858,-0.16525873616450468,-0.053109347515037084
15307.0,-0.2057105579634674,-0.22877595809276707,-0.4250965025587132,0.06659533568361481
15308.0,-0.19400965378394253,-0.20142485259682047,-0.4250965025587132,-0.012689865709745332
15311.0,6.532305791403195,7.333804711536471,11.26760298518067,-0.05734813436717683
15312.0,-0.1256555460553462,-0.1338398745235031,-0.03533985296740041,-0.06126272796900384
15313.0,-0.22276626406521846,-0.2311543150924146,-0.4250965025587132,-0.06980259774502895
15314.0,-0.19206265537050063,-0.17407374710087384,-0.4250965025587132,-0.08050931175501089
15315.0,-0.1650794825012398,-0.06526391436699928,-0.2951776193616089,-0.1048115081984779
15316.0,-0.2101942171669936,-0.21628958384461752,-0.4250965025587132,-0.0823729377430965
15318.0,-0.1937704511217197,-0.10886712602720403,-0.4250965025587132,-0.11348430777354977
15319.0,-0.20579956360522475,-0.20142485259682047,-0.4250965025587132,-0.035855371413038406
15320.0,-0.19883153442614665,-0.17149719368458902,-0.4250965025587132,-0.04104835101818322
15321.0,0.07721723834321219,-0.0020392574597024034,-0.16525873616450468,-0.030463741800036172
15322.0,-0.1529324375424063,-0.15365951618723253,-0.4250965025587132,-0.03962960555697644
15325.0,-0.2104957237784466,-0.19012765684849467,-0.4250965025587132,-0.0987555450685324
15326.0,-0.19387169503921867,-0.15960540868635137,-0.4250965025587132,-0.08815912471895115
15327.0,-0.20532672113338885,-0.21311844117842083,-0.4250965025587132,-0.002068928499627784
15329.0,-0.11176510308859067,-0.13978576702262194,-0.16525873616450468,-0.02262407565517854
15330.0,-0.14900728874090738,0.023924473119783147,-0.2951776193616089,-0.11421480077934629
15332.0,-0.0437469916576283,-0.10688516186083108,-0.03533985296740041,-0.04755184309064228
15333.0,-0.1141170771720285,-0.16792965818511774,-0.4250965025587132,-0.04396762571411687
15334.0,-0.18942586323343932,-0.18180340734972833,-0.16525873616450468,-0.0868642431546682
15335.0,-0.20919624140878937,-0.22025351217736341,-0.4250965025587132,-0.04827548447960449
15339.0,-0.16468229482489763,-0.15365951618723253,-0.2951776193616089,-0.061209352878854054
15341.0,-0.0037545316750096495,-0.075173735198864,-0.4250965025587132,-0.04373332902126643
15342.0,-0.18337125445289598,-0.18001963959999268,-0.4250965025587132,-0.061373648831596066
15343.0,-0.18799843525375592,-0.21946072651081425,-0.4250965025587132,0.05620705636627491
15344.0,-0.16580932876365,-0.21311844117842083,-0.16525873616450468,0.09037366666684066
15345.0,-0.18476753045796432,-0.22005531576072612,-0.4250965025587132,0.09538043983422836
15346.0,-0.20046812566395983,-0.20756894151257657,-0.4250965025587132,-0.055478256816998486
15347.0,-0.20612220905659512,-0.2103436913454987,-0.4250965025587132,-0.06424826146681305
15348.0,-0.2109685662502825,-0.21946072651081425,-0.4250965025587132,-0.06882815278393845
15349.0,-0.17583692687813682,-0.17129899726795172,-0.2951776193616089,-0.04465379737421811
15350.0,-0.21568475269289974,-0.22600120825984496,-0.4250965025587132,-0.05255492193372696
15351.0,-0.010475570198211081,-0.08686732378046436,0.35441679662391234,-0.04790227205950683
15353.0,-0.14210267608158142,-0.16812785460175503,-0.2951776193616089,-0.03376205482698146
15355.0,-0.1977278644683556,-0.2271903867596687,-0.2951776193616089,0.04813308383152503
15356.0,0.07924100412266981,0.09547337952584639,0.7441734462152251,-0.07218407363837614
15358.0,0.7001332353166829,1.1611755117845777,2.303200044580476,-0.07243572134315536
15360.0,-0.18094140043292048,-0.19191142459823032,-0.4250965025587132,-0.06186461917737628
15361.0,-0.18194382647321258,-0.16951522951821607,-0.4250965025587132,-0.09130999010052657
15363.0,-0.1922818317633281,-0.20756894151257657,-0.4250965025587132,-0.04327333367933988
15364.0,-0.12695280328395947,-0.13839839210616087,-0.2951776193616089,-0.07278641541898884
15365.0,0.028932790260375,-0.02126430987351995,0.35441679662391234,-0.04032307334319613
15366.0,-0.16151814426042407,-0.11302925077658721,-0.2951776193616089,-0.0582952886136056
15367.0,-0.01965650214548115,-0.026615613122726894,-0.03533985296740041,-0.044277268422147596
15368.0,-0.1788264038706616,-0.19052404968176928,-0.4250965025587132,-0.026537241472610426
15370.0,0.03691325861444287,-0.07160619969939269,0.35441679662391234,-0.019543007267846964
15372.0,-0.005214224199830106,0.34341709673910153,-0.4250965025587132,-0.10649586411320372
15373.0,0.0402353941930357,-0.13701101718969982,1.0040112126094336,0.021445314270541707
15374.0,-0.20986044601040357,-0.21113647701204788,-0.4250965025587132,-0.019034015272213527
15376.0,-0.09133163288214838,-0.11342564360986179,-0.16525873616450468,-0.045968673427484466
15379.0,0.18346549804999782,0.22073351484061637,0.35441679662391234,-0.05635676415563112
15380.0,-0.04049828573348521,-0.16158737285272431,0.09457903022970385,0.048901039265146336
15381.0,-0.16214785917585728,-0.20221763826336964,-0.2951776193616089,0.05063879944575775
15382.0,0.43406310755884414,0.5590547980404776,0.2244979134268081,-0.05937345535020531
15384.0,-0.15707898787777655,-0.11798416119251956,-0.2951776193616089,-0.07618402389265826
15385.0,-0.1932964960793618,-0.20419960242974258,-0.4250965025587132,-0.06570992890844882
15386.0,-0.18470077622664632,-0.1477136236881137,-0.4250965025587132,-0.09007733967739597
15388.0,-0.2129155646637244,-0.21866794084426505,-0.4250965025587132,-0.07029956467518511
15389.0,-0.17292310468110575,-0.15683065885342926,-0.4250965025587132,-0.09406627727618258
15392.0,-0.05771308941987756,0.016987598537477847,-0.03533985296740041,-0.06795811264010762
15393.0,-0.20275557065712355,-0.20637976301275282,-0.2951776193616089,-0.08446799440944108
15394.0,0.014382592974093146,-0.05575048636840915,-0.03533985296740041,-0.03590223075160849
15395.0,-0.21659706052091254,-0.23273988642551297,-0.4250965025587132,0.06066166190268867
15396.0,-0.19648957347740653,-0.21192926267859705,-0.4250965025587132,-0.02538878848275376
15397.0,-0.21809346787295789,-0.23214529717560106,-0.4250965025587132,0.013609890924318477
15398.0,-0.07885192933724679,-0.08369618111426765,-0.2951776193616089,-0.05183009506540896
15399.0,-0.13779146530896005,-0.11501121494296014,-0.16525873616450468,-0.07477811371635709
15400.0,-0.1488693299961835,-0.15881262301980217,0.09457903022970385,-0.06909612514823833
15402.0,-0.15881904817413262,-0.09856091236206473,-0.2951776193616089,-0.02806851212575266
15405.0,-0.1897117938575848,-0.19785731709734916,-0.4250965025587132,-0.025367907519301815
15406.0,-0.1717315416520793,-0.18576733568247422,-0.2951776193616089,-0.035174868693748536
15407.0,-0.11101523055678504,-0.12551562502473673,-0.03533985296740041,-0.01669534736559631
15408.0,-0.19882597157353682,-0.21510040534479377,-0.4250965025587132,0.0002456648844213185
15410.0,0.15537865522294592,0.001726474456406188,0.4843356798210166,-0.017012441340639697
15411.0,-0.07736664769042109,-0.131065124690581,-0.03533985296740041,-0.010334879346841902
15412.0,-0.20735382462441238,-0.2147040125115192,-0.4250965025587132,-0.02913900951872208
15414.0,-0.14233854103223836,-0.1483082129380256,-0.16525873616450468,-0.036723939181241186
15415.0,-0.16482247871066547,-0.12214628594190274,-0.4250965025587132,-0.07957749876096809
15416.0,0.21473206742883086,0.1781212852635981,-0.03533985296740041,-0.03511235713020688
15417.0,-0.17194404262177498,-0.17982144318335538,-0.4250965025587132,-0.07583719618263944
15419.0,-0.21343624766800484,-0.19052404968176928,-0.4250965025587132,-0.09227573466017877
15421.0,-0.12281737865380886,-0.13701101718969982,-0.03533985296740041,-0.05243357595744024
15422.0,-0.21768181677983017,-0.22857776167612978,-0.2951776193616089,-0.04242069433838568
15423.0,-0.22371194900889024,-0.21609138742798023,-0.4250965025587132,-0.015720902404505792
15424.0,-0.18590235239037048,-0.12630841069128593,-0.2951776193616089,-0.07977632852324942
15426.0,-0.06751928600049294,-0.1025248406948106,0.09457903022970385,-0.05203532919248796
15427.0,-0.06354184638446161,-0.035336255454767845,-0.16525873616450468,-0.06866096859943763
15428.0,-0.21811794442444116,-0.21589319101134294,-0.4250965025587132,-0.07613648999211725
15429.0,-0.18434364108909498,-0.16079458718617512,-0.2951776193616089,-0.07015553695654587
15432.0,-0.20950553601389615,-0.22322645842692282,-0.4250965025587132,-0.04556815156270804
15433.0,-0.1692182448429563,-0.13027233902403182,-0.2951776193616089,-0.09385237472374808
15434.0,-0.11267963605764739,-0.10787614394401755,0.09457903022970385,-0.03559426445641893
15435.0,-0.21194206545700345,-0.22540661900993306,-0.4250965025587132,-0.02141636519432789
15436.0,-0.10366225197710646,-0.11461482210968556,-0.16525873616450468,-0.06808413888051615
15437.0,-0.20628241921175833,-0.2204517085940007,-0.4250965025587132,-0.047429341438390914
15438.0,-0.21113100154648967,-0.2244156369267466,-0.4250965025587132,-0.02719206848646325
15440.0,-0.18586452499262357,-0.1970645314308,-0.16525873616450468,-0.062239647498629716
15442.0,-0.16246494177461782,-0.21232565551187163,-0.4250965025587132,0.014097113404863729
15443.0,0.1315774340465101,0.09349141535947345,0.35441679662391234,-0.04388287196062936
15444.0,-0.07076020393098224,-0.08468716319745412,-0.2951776193616089,-0.0487305591754745
15445.0,-0.21592395535512263,-0.2246138333433839,-0.4250965025587132,0.03163712270449285
15447.0,-0.21128787399008697,-0.21926253009417696,-0.4250965025587132,-0.03936743346030211
15448.0,-0.17351944248087997,-0.19012765684849467,-0.4250965025587132,-0.026015217386311955
15449.0,-0.12012940827273709,-0.075173735198864,-0.16525873616450468,-0.07503049496127952
15450.0,-0.18072889946322485,-0.16158737285272431,-0.4250965025587132,-0.06709364075319733
15452.0,-0.16861411904952833,-0.18001963959999268,-0.16525873616450468,-0.05489863007290154
15453.0,-0.07408567722114101,-0.06863325344983329,0.35441679662391234,-0.056199891232239646
15454.0,-0.20862549273102043,-0.21906433367753964,-0.4250965025587132,-0.04928078686446286
15456.0,-0.17879525189604653,-0.10529959052773273,-0.16525873616450468,-0.08368843844056868
15457.0,-0.20217592141517887,-0.2099472985122241,-0.4250965025587132,-0.07557366402321151
15458.0,-0.21056804086237446,-0.20519058451292904,-0.4250965025587132,-0.0948179919604524
15460.0,-0.20443555214529344,-0.21450581609488187,-0.4250965025587132,-0.04792798844606619
15462.0,-0.20245072633410469,-0.20201944184673234,-0.16525873616450468,-0.08529627262636802
15463.0,-0.2145176662153566,-0.21510040534479377,-0.4250965025587132,-0.07635922026893793
15464.0,-0.11185967158295786,-0.16674047968529396,-0.4250965025587132,-0.007509496776972421
15465.0,0.5897017104473019,0.013023670204731962,1.7835245117920593,0.06521930889448724
15466.0,-0.19133280910809042,-0.18735290701557256,-0.4250965025587132,-0.0748081676504202
15467.0,-0.17015502922245235,-0.17466833635078574,-0.16525873616450468,-0.06459119113581221
15468.0,-0.1765378463069759,-0.20538878092956633,-0.2951776193616089,0.0005279673216783983
15469.0,-0.16863414531892373,-0.20578517376284094,-0.2951776193616089,0.04491393529935101
15471.0,-0.17631866991414843,-0.18338897868282666,-0.4250965025587132,-0.07216404488450283
15472.0,-0.18721296046524735,-0.1863619249323861,-0.4250965025587132,-0.06368667344976353
15473.0,-0.03149313992868594,-0.1029212335280852,0.35441679662391234,-0.052873831193720223
15475.0,-0.17802869080641143,-0.1728845686010501,-0.4250965025587132,-0.07720165913924032
15478.0,-0.06818349060210711,-0.1201643217755298,-0.2951776193616089,-0.027611249288421055
15480.0,-0.12780837001535195,-0.17605571126724678,-0.4250965025587132,-0.005963460194119528
15482.0,1.0013906309727654,0.7588367860108703,1.0040112126094336,-0.018620373329546528
15483.0,-0.20253861940534004,-0.17764128260034515,-0.03533985296740041,-0.0828679114903777
15484.0,0.1713407045016036,0.3886058797324046,-0.03533985296740041,-0.06701143491765002
15485.0,0.057935278627005565,0.022735294619959382,-0.16525873616450468,-0.03759832485652384
15488.0,-0.218391636772845,-0.22164088709382448,-0.4250965025587132,0.10413582780962657
15489.0,-0.10235498161379547,-0.11560580419287203,-0.16525873616450468,-0.04355105049325068
15491.0,0.11635524416496036,0.09012207627663944,0.2244979134268081,-0.016732679997222506
15492.0,-0.15518205513782313,-0.1403803562725338,-0.2951776193616089,-0.056388666823503054
15493.0,-0.005837263692131505,-0.12511923219146215,0.09457903022970385,-0.0007518529416124235
15494.0,-0.08400313085395307,-0.008579739208733115,-0.2951776193616089,-0.060735582271074
15497.0,-0.08812297949679614,-0.11243466152667532,-0.2951776193616089,-0.025562796511519922
15498.0,1.2529917790924257,0.9738798980623347,2.9527944605659977,-0.03768074282354994
15500.0,-0.10265760079577044,-0.12274087519181462,-0.03533985296740041,0.002734798557089271
15502.0,0.9268450682894238,0.6034507953672316,1.0040112126094336,0.44499530274139437
15503.0,-0.21218683097183616,-0.2214426906771872,-0.4250965025587132,-0.07058772197082187
15504.0,-0.22267392071189523,-0.22956874375931624,-0.4250965025587132,-0.0653726210373021
15505.0,0.17319313442067832,0.2375802102547864,0.09457903022970385,-0.061849318614149
15506.0,-0.11960204984532483,-0.0680386641999214,-0.16525873616450468,-0.07850486658657259
15507.0,-0.17377310855988837,-0.2040014060131053,-0.4250965025587132,-0.012117574407081997
15508.0,-0.11726453917867258,-0.14890280218793747,0.2244979134268081,-0.03143064986417362
15510.0,-0.20073736773027578,-0.23571283267507237,-0.4250965025587132,3.5235606407723257
15511.0,-0.12739338121065832,-0.1823979965996402,0.09457903022970385,-0.01386823892223246
15512.0,-0.21508952746364754,-0.22263186917701094,-0.2951776193616089,-0.07360293309328192
15513.0,1.4134044220906432,0.8953941170739661,1.9134433949891636,-0.010535779525508307
15514.0,0.2319924865066238,0.1919950344282087,0.8740923294123294,-0.061640252593422505
15516.0,-0.22160585301080707,-0.23075792225914002,-0.16525873616450468,-0.04937823136057192
15517.0,-0.19884266013136634,-0.17803767543361973,-0.4250965025587132,-0.07776056492726809
15518.0,-0.012440369740004462,0.016194812870928672,0.4843356798210166,-0.05857234724251717
15520.0,-0.19033483334988618,-0.17387555068423655,-0.4250965025587132,-0.08019667732999436
15521.0,0.10524177722103395,0.12777939543772535,0.4843356798210166,-0.030670995015658172
15522.0,-0.18417786808132192,-0.12254267877517733,-0.2951776193616089,-0.10284141058368709
15523.0,-0.18271261270389164,-0.2099472985122241,-0.4250965025587132,-0.02446167370548764
15524.0,-0.17959852781290656,-0.2353164398417978,-0.4250965025587132,3.0850604082815973
15525.0,-0.13666220622916375,-0.15365951618723253,-0.16525873616450468,-0.05158266673659397
15526.0,-0.21203663395137062,-0.2313525115090519,-0.2951776193616089,0.030029288518693496
15527.0,0.04177852950700369,-0.03949838020415102,0.4843356798210166,-0.03358014704721612
15528.0,-0.20303705099918118,-0.21173106626195975,-0.4250965025587132,-0.05437638443791922
15529.0,0.2159458818682966,0.45678544705563384,0.8740923294123294,-0.08041143223882992
15530.0,-0.06140459841176341,-0.04782262970291738,-0.03533985296740041,-0.04748239455293916
15531.0,-0.005209773917742218,-0.01710218512413677,-0.2951776193616089,-0.041797562429056766
15532.0,-0.05266201925014827,-0.13284889244031664,-0.03533985296740041,-0.017236240447514126
15533.0,-0.13870377313697282,-0.1788304611001689,-0.16525873616450468,-0.01244888058937417
15535.0,-0.1688733479811466,-0.20776713792921386,-0.03533985296740041,0.006574398305245011
15537.0,-0.21621099854979006,-0.23036152942586544,-0.4250965025587132,-0.017706334012727712
15539.0,-0.16864415845362143,-0.1548486946870563,-0.4250965025587132,-0.09132832460502095
15540.0,-0.20482050154589396,-0.1964699421808881,-0.4250965025587132,-0.08052149231702453
15541.0,-0.21908031792594243,-0.22639760109311954,-0.4250965025587132,-0.06938929867532505
15543.0,-0.21432630408557832,-0.21906433367753964,-0.4250965025587132,-0.06631547684855506
15544.0,0.16604486881704164,0.380083433817001,0.6142545630181209,-0.08389894112617877
15545.0,-0.1959844664604336,-0.203803209596468,-0.2951776193616089,-0.051912510070489526
15547.0,0.32270926172675285,0.5630187263732236,1.2638489790036422,-0.05450464471484909
15549.0,-0.0401645145768952,-0.09776812669551554,-0.16525873616450468,-0.03460056168977327
15550.0,-0.1645087338234708,-0.17764128260034515,-0.03533985296740041,-0.0486395701310502
15551.0,-0.1800368805985615,-0.1929024066814168,-0.4250965025587132,-0.015700741474276338
15552.0,-0.21852514523548103,-0.2242174405101093,-0.4250965025587132,-0.07845222978200292
15553.0,-0.17990670984749135,-0.14672264160492723,-0.4250965025587132,-0.06014515214850694
15554.0,-0.2043865990423269,-0.2214426906771872,-0.4250965025587132,0.010025325531735515
15555.0,0.3060574187244757,0.6436846679446023,1.5236867453978509,-0.08100849801337376
15556.0,-0.1974252452863806,-0.1893348711819455,-0.4250965025587132,-0.07828026890651636
15557.0,-0.17585472800648827,-0.19270421026477952,-0.4250965025587132,-0.026551858147026788
15561.0,-0.13948034736130566,-0.18319078226618937,-0.03533985296740041,-0.005640810640336216
15562.0,-0.2135819944063825,-0.2283795652594925,-0.4250965025587132,-0.029752909844209096
15563.0,-0.07274280460112707,0.06138359586423177,-0.03533985296740041,-0.0755509606747894
15565.0,-0.20928635962106867,-0.2242174405101093,-0.2951776193616089,0.002878815790309264
15567.0,-0.20785670650034135,-0.19191142459823032,-0.4250965025587132,-0.03601719887979094
15568.0,-0.14418652066922524,-0.1447406774385543,-0.16525873616450468,-0.05587538910302783
15569.0,-0.07549419150195097,-0.10411041202790897,0.09457903022970385,-0.06731304803798481
15570.0,0.23489184528686932,0.17356276768094034,1.0040112126094336,-0.02252059744414014
15571.0,-0.15618670631915915,-0.18378537151610128,-0.03533985296740041,-0.05163176354953596
15572.0,0.05547204749137108,0.007474170538887722,0.35441679662391234,-0.0240925176958094
15573.0,-0.16096853442257247,-0.16416392626900914,-0.2951776193616089,-0.04712145430933865
15574.0,-0.1504213658743272,-0.16693867610193125,-0.03533985296740041,-0.057046069156181614
15576.0,-0.1238954594895947,-0.15603787318688006,-0.4250965025587132,-0.0259200929972531
15577.0,-0.19974940510676925,-0.21846974442762776,-0.16525873616450468,-0.04113892442802818
15578.0,-0.2144108594452478,-0.22580301184320767,-0.4250965025587132,-0.0607852339897068
15579.0,-0.18976742238368313,-0.21232565551187163,-0.2951776193616089,-0.012310345040689017
15581.0,0.18087098359277126,-0.1794250503500808,1.133930095806538,0.5286531021036595
15582.0,-0.15257307726381097,-0.14632624877165265,-0.16525873616450468,-0.06053429737647492
15584.0,-0.14787802966111108,-0.17387555068423655,-0.03533985296740041,-0.039998842105821726
15585.0,-0.17789629491429737,-0.1726863721844128,-0.4250965025587132,-0.06441800349229335
15587.0,-0.1268982873283831,-0.17427194351751113,-0.03533985296740041,-0.04534402922165722
15589.0,-0.1753117935917685,-0.18794749626548446,-0.16525873616450468,-0.022757067054586903
15592.0,-0.18531936543685987,-0.1659476940187448,-0.4250965025587132,-0.08486995295589092
15593.0,-0.20632247175054913,-0.2242174405101093,-0.4250965025587132,-0.033260911704134935
15594.0,-0.03142861083841187,-0.04128214795388667,0.09457903022970385,-0.038261801086974176
15596.0,-0.07205857373011751,-0.12492103577482486,0.09457903022970385,-0.008317651726090898
15597.0,-0.19244092934796936,-0.18081242526654184,-0.4250965025587132,-0.0835688474680712
15598.0,-0.20177428345674883,-0.20439779884637987,-0.4250965025587132,-0.05587499512258534
15599.0,-0.14380268383914668,-0.09380419836276965,-0.2951776193616089,-0.07538504301250705
15601.0,0.525388458854489,0.7515035185952904,1.2638489790036422,-0.05209146640345221
15602.0,-0.08415444044494054,-0.010759899791743351,0.6142545630181209,-0.06016194770606613
15603.0,-0.22315788888895077,-0.21708236951116672,-0.4250965025587132,-0.11584512215655542
15604.0,-0.20447671725460623,-0.20459599526301717,-0.4250965025587132,-0.08548542958940322
15605.0,-0.09524009312581777,-0.14870460577130018,0.09457903022970385,0.0035251127747638862
15606.0,0.09633676276321167,-0.059318021867880454,0.6142545630181209,-0.021920650280327105
15607.0,-0.21689634199132163,-0.1960735493476135,-0.4250965025587132,-0.09624753484293133
15608.0,-0.10687201793298068,-0.09459698402931883,-0.03533985296740041,-0.03543392396736675
15609.0,-0.19534362583978074,-0.2067761558460274,-0.4250965025587132,-0.0006291860696165652
15610.0,-0.21603966268940716,-0.22302826201028553,-0.4250965025587132,-0.0758441565037901
15611.0,-0.051491595061039196,-0.13621823152315063,1.133930095806538,0.03829280840384824
15612.0,-0.20683981704326368,-0.22580301184320767,-0.2951776193616089,0.04893352076384935
15615.0,0.9284927852324566,0.85555663732987,2.4331189277775804,-0.055684894436407055
15618.0,-0.14212147852340265,-0.14612805235501536,-0.03533985296740041,-0.056036288964716324
15619.0,-0.19112475842048263,-0.20915451284567493,-0.4250965025587132,-0.0014940059725843827
15620.0,-0.05574940244860614,-0.054759504285222686,-0.16525873616450468,-0.02157634217569865
